ID,Size,Predicted,Actual
0,137,0.16666666666666666,False
1,269,0.16666666666666666,True
2,343,0.16666666666666666,True
3,154,0.16666666666666666,False
4,37,0.16666666666666666,False
5,130,0.16666666666666666,False
6,701,0.16666666666666666,False
7,250,0.16666666666666666,True
8,112,0.16666666666666666,True
9,29,0.16666666666666666,False
10,63,0.16666666666666666,False
11,349,0.16666666666666666,True
12,213,0.16666666666666666,True
13,65,0.16666666666666666,False
14,104,0.16666666666666666,False
15,265,0.16666666666666666,False
16,496,0.16666666666666666,False
17,38,0.16666666666666666,False
18,342,0.16666666666666666,True
19,70,0.16666666666666666,False
20,179,0.16666666666666666,False
21,532,0.16666666666666666,True
22,35,0.16666666666666666,False
23,133,0.16666666666666666,False
24,32,0.16666666666666666,False
25,343,0.16666666666666666,False
26,164,0.16666666666666666,True
27,55,0.16666666666666666,False
28,126,0.16666666666666666,False
29,132,0.16666666666666666,False
30,149,0.16666666666666666,False
31,210,0.16666666666666666,False
32,151,0.16666666666666666,False
33,39,0.16666666666666666,False
34,45,0.16666666666666666,False
35,48,0.16666666666666666,False
36,33,0.16666666666666666,False
37,98,0.16666666666666666,False
38,117,0.16666666666666666,False
39,283,0.16666666666666666,False
40,251,0.16666666666666666,False
41,252,0.16666666666666666,False
42,88,0.16666666666666666,False
43,83,0.16666666666666666,False
44,43,0.16666666666666666,False
45,107,0.16666666666666666,False
46,35,0.16666666666666666,False
47,55,0.16666666666666666,False
48,41,0.16666666666666666,False
49,99,0.16666666666666666,False
50,75,0.16666666666666666,False
51,40,0.16666666666666666,False
52,35,0.16666666666666666,False
53,39,0.16666666666666666,False
54,101,0.16666666666666666,False
55,508,0.16666666666666666,False
56,47,0.16666666666666666,False
57,142,0.16666666666666666,False
58,106,0.16666666666666666,False
59,62,0.16666666666666666,False
60,210,0.16666666666666666,False
61,525,0.16666666666666666,False
62,88,0.16666666666666666,False
63,833,0.16666666666666666,False
64,457,0.16666666666666666,False
65,99,0.16666666666666666,False
66,151,0.16666666666666666,False
67,52,0.16666666666666666,False
68,1069,0.8333333333333334,True
69,39,0.16666666666666666,False
70,89,0.16666666666666666,False
71,100,0.16666666666666666,False
72,622,0.8333333333333334,True
73,68,0.16666666666666666,False
74,312,0.16666666666666666,False
75,101,0.16666666666666666,False
76,78,0.16666666666666666,False
77,81,0.16666666666666666,False
78,125,0.16666666666666666,False
79,112,0.16666666666666666,False
80,1179,0.16666666666666666,True
81,505,0.16666666666666666,True
82,280,0.16666666666666666,False
83,29,0.16666666666666666,False
84,194,0.16666666666666666,False
85,72,0.16666666666666666,False
86,36,0.16666666666666666,False
87,72,0.16666666666666666,False
88,121,0.16666666666666666,False
89,68,0.16666666666666666,False
90,131,0.16666666666666666,False
91,1069,0.8333333333333334,False
92,70,0.16666666666666666,False
93,47,0.16666666666666666,False
94,268,0.16666666666666666,True
95,72,0.16666666666666666,False
96,959,0.8333333333333334,True
97,478,0.8333333333333334,True
98,132,0.16666666666666666,False
99,197,0.16666666666666666,True
100,37,0.16666666666666666,False
101,86,0.16666666666666666,True
102,67,0.16666666666666666,False
103,132,0.16666666666666666,False
104,58,0.16666666666666666,True
105,218,0.16666666666666666,True
106,142,0.16666666666666666,False
107,119,0.16666666666666666,False
108,111,0.16666666666666666,False
109,664,0.16666666666666666,True
110,114,0.16666666666666666,False
111,82,0.16666666666666666,False
112,93,0.16666666666666666,True
113,92,0.16666666666666666,False
114,82,0.16666666666666666,False
115,128,0.16666666666666666,True
116,69,0.16666666666666666,False
117,117,0.16666666666666666,False
118,78,0.16666666666666666,True
119,186,0.16666666666666666,False
120,487,0.16666666666666666,False
121,276,0.16666666666666666,False
122,60,0.16666666666666666,False
123,114,0.16666666666666666,False
124,310,0.16666666666666666,False
125,45,0.16666666666666666,False
126,892,0.16666666666666666,False
127,186,0.16666666666666666,False
128,26,0.16666666666666666,False
129,654,0.16666666666666666,True
130,403,0.16666666666666666,True
131,50,0.16666666666666666,False
132,407,0.16666666666666666,True
133,41,0.16666666666666666,False
134,106,0.16666666666666666,False
135,85,0.16666666666666666,True
136,34,0.16666666666666666,False
137,245,0.16666666666666666,False
138,638,0.16666666666666666,True
139,53,0.16666666666666666,False
140,193,0.16666666666666666,False
141,42,0.16666666666666666,False
142,31,0.16666666666666666,False
143,36,0.16666666666666666,False
144,154,0.16666666666666666,True
145,68,0.16666666666666666,False
146,64,0.16666666666666666,False
147,75,0.16666666666666666,False
148,44,0.16666666666666666,False
149,584,0.16666666666666666,True
150,34,0.16666666666666666,False
151,650,0.16666666666666666,True
152,221,0.16666666666666666,True
153,123,0.16666666666666666,False
154,67,0.16666666666666666,False
155,45,0.16666666666666666,False
156,33,0.16666666666666666,False
157,54,0.16666666666666666,False
158,38,0.16666666666666666,False
159,33,0.16666666666666666,False
160,69,0.16666666666666666,True
161,129,0.16666666666666666,False
162,583,0.16666666666666666,False
163,181,0.16666666666666666,False
164,33,0.16666666666666666,False
165,327,0.16666666666666666,False
166,40,0.16666666666666666,False
167,105,0.16666666666666666,False
168,128,0.16666666666666666,False
