ID,Size,Predicted,Actual
0,126,1.502279735822394E-4,False
1,22,1.5135489692906607E-4,False
2,75,1.444723586615277E-4,False
3,131,1.514602125561793E-4,False
4,223,2.049516469097396E-4,False
5,40,1.4720912676414435E-4,False
6,391,0.07229089071976885,False
7,46,1.464740639252183E-4,False
8,26,1.5013300791011158E-4,False
9,66,1.446873131582702E-4,False
10,95,1.453892485884357E-4,False
11,33,1.480625806449116E-4,False
12,103,1.465296478389171E-4,False
13,219,2.003130659013251E-4,False
14,329,0.04106041392268756,False
15,59,1.4496333089036748E-4,False
16,376,5.839041156626479E-4,False
17,33,1.480625806449116E-4,False
18,36,1.480625806449116E-4,False
19,44,1.464740639252183E-4,False
20,70,1.4452378258435214E-4,False
21,69,1.4452378258435214E-4,False
22,31,1.49036438827881E-4,False
23,27,1.5013300791011158E-4,False
24,33,1.480625806449116E-4,False
25,27,1.5013300791011158E-4,False
26,27,1.5013300791011158E-4,False
27,40,1.4720912676414435E-4,False
28,60,1.4496333089036748E-4,False
29,69,1.4452378258435214E-4,False
30,85,1.44705612836406E-4,False
31,85,1.44705612836406E-4,False
32,87,0.015385749112628777,False
33,53,0.016294177527258823,False
34,125,1.502279735822394E-4,False
35,151,1.5770855155002346E-4,False
36,242,2.205448051081177E-4,False
37,47,1.464740639252183E-4,False
38,72,1.4452378258435214E-4,False
39,51,1.458556642902153E-4,False
40,51,1.458556642902153E-4,False
41,110,0.016038773361165642,False
42,87,1.44705612836406E-4,False
43,80,1.445329217945385E-4,False
44,76,1.444723586615277E-4,False
45,41,1.4720912676414435E-4,False
46,63,1.446873131582702E-4,False
47,55,1.4535247867518024E-4,False
48,106,1.465296478389171E-4,False
49,72,1.4452378258435214E-4,False
50,86,1.44705612836406E-4,False
51,55,1.4535247867518024E-4,False
52,135,1.5282094583891613E-4,False
53,63,1.446873131582702E-4,False
54,412,8.240674943650025E-4,False
55,533,0.003575480771152786,False
56,71,1.4452378258435214E-4,False
57,50,1.458556642902153E-4,False
58,39,1.4720912676414435E-4,False
59,106,1.465296478389171E-4,False
60,37,1.480625806449116E-4,False
61,92,1.4499083363438863E-4,False
62,79,1.445329217945385E-4,False
63,321,3.668415610247797E-4,False
64,631,0.016894520085852717,False
65,140,1.543134467011498E-4,False
